galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000104000128,2000104000176,2000104000127,2000104000006,57000200000731,57000200000731,2000104000000,2000104000129,-1,2,57,0.14438343,149.32394,10408,53.991493,34.941315,16.710693,118879,6,3,1,74.68355,179.90436,-154.95216,44,3.7868907,0.046610333,59.111263,95.38589,0.020760162,0.4711169,0.08006744,0.0,0.0,5.109684E-5,7.292508E-4,0.0051981253,7.811271E-4,0.0,0.0,2.9371902E-6,0.0,43.127575,0.0018484314,0.05162275,-17.783863,-18.643599,-19.353468,-19.957535,-21.467842,-15.887074,-16.731153,-17.432674,-18.025139,-19.504868,-17.365286,-18.288425,-19.059095,-19.737396,-21.40002,8.38098,696
2000104000129,2000104000176,2000104000128,2000104000007,56000200000745,56000200000745,2000104000000,2000104000130,-1,2,56,0.17489761,141.92229,10408,53.985775,34.889103,16.731289,118879,6,3,1,-20.941114,172.7933,1.5844958,44,3.7868907,0.046610333,59.111263,95.38589,0.02076045,0.4711169,0.08006744,0.0,0.0,5.109684E-5,7.2925875E-4,0.0051981253,7.811271E-4,0.0,0.0,7.997393E-6,0.0,43.127575,0.0018484314,0.05162275,-17.827204,-18.682835,-19.389826,-19.991354,-21.4992,-15.9283085,-16.768763,-17.467686,-18.057865,-19.535414,-17.408413,-18.327526,-19.095366,-19.771164,-21.431368,8.050744,822
2000104000130,2000104000176,2000104000129,2000104000008,55000200000722,55000200000722,2000104000000,2000104000131,-1,2,55,0.20754863,122.21326,10408,53.98422,34.84561,16.691551,118879,6,3,1,120.234924,115.86406,182.58836,44,3.7868907,0.046610333,59.111263,95.38589,0.020761255,0.4711169,0.08006744,0.0,0.0,5.109684E-5,7.292811E-4,0.0051981225,7.811271E-4,0.0,0.0,2.2326572E-5,0.0,43.127575,0.0018484314,0.05162275,-17.873905,-18.725096,-19.428905,-20.027527,-21.53222,-15.972691,-16.809217,-17.505268,-18.092848,-19.567537,-17.454866,-18.369629,-19.134336,-19.807272,-21.464373,7.711597,212
2000104000131,2000104000176,2000104000130,2000104000009,54000200000720,54000200000720,2000104000000,2000104000132,-1,2,54,0.24246909,113.34849,10408,53.948067,34.8009,16.673578,118879,6,3,1,89.88916,151.20584,-32.72358,44,3.7868907,0.046610333,59.111263,95.38589,0.020763557,0.47111657,0.08006714,0.0,0.0,5.109684E-5,7.29345E-4,0.005198111,7.811239E-4,0.0,0.0,6.3961124E-5,0.0,43.127575,0.0018484314,0.05162275,-17.922894,-18.768883,-19.468952,-20.0641,-21.564558,-16.019075,-16.851004,-17.543682,-18.12814,-19.598915,-17.50355,-18.413216,-19.174246,-19.84376,-21.496689,7.3642964,521
2000104000132,2000104000176,2000104000131,2000104000010,53000200000710,53000200000710,2000104000000,2000104000133,-1,2,53,0.2798018,110.16406,10408,53.92706,34.743103,16.712307,118879,6,3,1,36.65411,187.72096,-192.82893,44,3.7868907,0.046610333,59.111263,95.38589,0.020770298,0.47111565,0.08006619,0.0,0.0,5.109684E-5,7.2953175E-4,0.0051980778,7.8111363E-4,0.0,0.0,1.8705685E-4,0.0,43.127575,0.0018484314,0.05162275,-17.976425,-18.816801,-19.512869,-20.104387,-21.601149,-16.069283,-16.896357,-17.585482,-18.166739,-19.634172,-17.556614,-18.460817,-19.217936,-19.883896,-21.533234,7.009746,377
2000104000133,2000104000176,2000104000132,2000104000011,52000200000692,52000200000692,2000104000000,2000104000134,-1,2,52,0.31970343,111.02472,10408,53.927155,34.672535,16.812584,118879,6,3,1,-66.33202,218.36531,-397.579,44,3.7868907,0.046610333,59.111263,95.38589,0.020790359,0.47111282,0.08006339,0.0,0.0,5.109684E-5,7.300885E-4,0.005197979,7.810831E-4,0.0,0.0,5.5679807E-4,0.0,43.127575,0.0018484314,0.05162275,-18.034979,-18.869066,-19.560606,-20.1479,-21.6403,-16.12406,-16.946009,-17.631323,-18.208956,-19.672565,-17.614368,-18.512535,-19.265266,-19.92712,-21.572275,6.6488724,739
2000104000134,2000104000176,2000104000133,2000104000012,51000200000682,51000200000682,2000104000000,2000104000135,-1,2,51,0.36234027,115.41406,10408,53.96523,34.624104,16.968037,118879,6,3,1,-38.893513,65.95155,-321.08713,44,3.7868907,0.046610333,59.111263,95.38589,0.020850956,0.47110435,0.080054924,0.0,0.0,5.109684E-5,7.317689E-4,0.005197681,7.809902E-4,0.0,0.0,0.0016814655,0.0,43.127575,0.0018484314,0.05162275,-18.098913,-18.925205,-19.611343,-20.193771,-21.681374,-16.181963,-16.998,-17.678919,-18.252436,-19.711876,-17.676636,-18.567423,-19.315023,-19.972286,-21.613146,6.282712,345
2000104000135,2000104000176,2000104000134,2000104000013,50000200000692,50000200000692,2000104000000,2000104000136,-1,2,50,0.40789944,116.10259,10408,53.962376,34.58578,17.05593,118879,6,3,1,49.63703,145.28764,-156.81825,44,3.7868907,0.046610333,59.111263,95.38589,0.021036096,0.47107846,0.080028996,0.0,0.0,5.109684E-5,7.368959E-4,0.005196772,7.8070455E-4,0.0,0.0,0.0051349076,0.0,43.127575,0.0018484314,0.05162275,-18.17556,-18.993038,-19.673996,-20.252607,-21.738667,-16.248169,-17.058907,-17.736092,-18.306574,-19.765085,-17.7487,-18.631758,-19.374844,-20.028967,-21.669703,5.9124417,693
2000104000136,2000104000176,2000104000135,2000104000014,49000200000666,49000200000666,2000104000000,2000104000137,-1,2,49,0.45657724,121.43866,10408,53.941402,34.512005,17.078783,118879,6,3,1,48.671333,199.69057,87.18956,44,3.7868907,0.046610333,59.111263,95.38589,0.021606365,0.47099853,0.079949066,0.0,0.0,5.109684E-5,7.52615E-4,0.0051939827,7.7982317E-4,0.0,0.0,0.015801972,0.0,43.127575,0.0018484314,0.05162275,-18.267246,-19.070646,-19.744461,-20.318344,-21.801134,-16.322733,-17.126503,-17.79908,-18.365885,-19.822508,-17.828148,-18.699673,-19.437315,-20.088564,-21.730112,5.5396113,309
2000104000137,2000104000176,2000104000136,2000104000102,48000200000694,48000200000693,2000104000000,2000104000138,-1,1,48,0.5085914,122.643585,10408,53.897434,34.44128,17.060656,118879,6,3,1,93.05175,149.57487,-53.12047,44,3.7868907,0.046610333,59.111263,95.38589,0.023370894,0.47075143,0.079702005,0.0,0.0,5.109684E-5,8.005762E-4,0.005185451,7.7710056E-4,0.0,0.0,0.048823804,0.0,43.127575,0.0018484314,0.05162275,-18.377348,-19.158522,-19.82199,-20.38916,-21.865786,-16.407354,-17.199942,-17.865387,-18.426336,-19.8783,-17.96012,-18.808174,-19.53269,-20.173069,-21.799051,5.166565,769
2000104000138,2000104000176,2000104000137,2000104000103,47000200000674,47000200000673,2000104000000,2000104000139,-1,1,47,0.5641766,124.70916,10408,53.863045,34.38451,17.106558,118879,6,3,1,56.98223,124.884514,-156.25429,42,3.6147594,0.044993505,58.7807,95.20452,0.028834965,0.4699862,0.01438464,0.0,0.0,5.109684E-5,9.432751E-4,0.005159881,5.979536E-5,0.0,0.0,0.035754576,0.0,43.127575,0.0023300627,0.05162275,-18.460579,-19.239439,-19.898636,-20.459955,-21.931238,-14.615533,-15.348418,-15.981847,-16.489874,-17.768406,-18.059242,-18.905735,-19.62543,-20.257668,-21.869299,4.7979393,275
2000104000139,2000104000176,2000104000138,2000104000104,46000200000633,46000200000632,2000104000000,2000104000140,-1,1,46,0.6235901,127.46326,10408,53.8505,34.328743,17.19654,118879,6,3,1,7.038719,129.55075,-244.29355,51,4.389351,0.046984967,63.385605,94.5701,0.032832317,0.4694264,0.01438464,0.0,0.0,5.109684E-5,0.0010426982,0.0051418548,5.979536E-5,0.0,0.0,0.0,0.0,43.127575,0.0033287688,0.05162275,-18.557,-19.334202,-19.986662,-20.53794,-21.999285,-14.671676,-15.398065,-16.025913,-16.528084,-17.799982,-18.328178,-19.143911,-19.83162,-20.424217,-21.965458,4.427117,459
2000104000140,2000104000176,2000104000139,2000104000105,45000200000630,45000200000629,2000104000000,2000104000141,-1,1,45,0.6871088,119.28702,10408,53.862946,34.262802,17.329306,118879,6,3,1,-68.17137,157.76714,-391.60318,43,3.7008252,0.043373972,60.576565,116.77895,0.032832317,0.4694264,0.01438464,0.0,0.0,5.109684E-5,0.0010426982,0.0051418548,5.979536E-5,0.0,0.0,0.0,0.0,43.127575,0.0044712275,0.05162275,-18.72533,-19.473427,-20.107616,-20.64255,-22.091217,-14.72758,-15.446015,-16.067446,-16.56278,-17.82678,-18.59572,-19.366081,-20.020447,-20.578854,-22.072397,4.0524683,906
2000104000141,2000104000176,2000104000140,2000104000106,44000200000579,44000200000578,2000104000000,2000104000142,-1,1,44,0.75503564,108.01242,10408,53.951195,34.18969,17.558151,118879,6,3,1,-216.76662,126.02023,-399.48706,50,4.303285,0.04449118,64.49604,104.69103,0.032832317,0.4694264,0.01438464,0.0,0.0,5.109684E-5,0.0010426982,0.0051418548,5.979536E-5,0.0,0.0,0.22732286,0.0,43.127575,0.0018283133,0.05162275,-19.01387,-19.685038,-20.285559,-20.80185,-22.240652,-14.784608,-15.493615,-16.107517,-16.595423,-17.849771,-18.299732,-19.08856,-19.791988,-20.429012,-22.114899,3.6807287,294
2000104000142,2000104000176,2000104000141,2000104000107,43000200000577,43000200000576,2000104000000,2000104000143,-1,1,43,0.8276991,85.89354,10411,54.04302,34.134174,17.716612,118905,6,3,1,-157.96625,107.76765,-310.33075,138,11.877067,0.060767286,91.683174,126.529686,0.057659652,0.4659494,0.01438464,0.0,0.0,5.109684E-5,0.0015943296,0.005039623,5.979536E-5,0.0,0.0,0.0,0.0,43.127575,0.0035077357,0.05162275,-19.164288,-19.809313,-20.383257,-20.875738,-22.281256,-14.847735,-15.549253,-16.157713,-16.641838,-17.895596,-18.894707,-19.585451,-20.200926,-20.741982,-22.241438,3.3389535,460
2000104000143,2000104000176,2000104000142,2000104000108,42000200000574,42000200000573,2000104000000,2000104000144,-1,1,42,0.9054624,75.82385,10411,54.11242,34.079952,17.877384,118905,6,3,2,-128.5833,109.05517,-286.1028,183,15.750023,0.06488545,102.17317,119.85107,0.057659652,0.4659494,0.01438464,0.0,0.0,5.109684E-5,0.0015943296,0.005039623,5.979536E-5,0.0,0.0,1.4589615,0.0,43.127575,0.0017354162,0.05162275,-19.703665,-20.170328,-20.665167,-21.122847,-22.486023,-14.918548,-15.614198,-16.21826,-16.699623,-17.955082,-18.704424,-19.328896,-19.959475,-20.577171,-22.282944,2.9767025,808
2000104000144,2000104000176,2000104000143,2000104000109,41000200000532,41000200000531,2000104000000,2000104000145,-1,1,41,0.98870814,67.131226,10411,54.17938,34.024323,18.019203,118905,6,3,2,-115.51918,105.021805,-269.4113,197,16.954943,0.06450873,106.31851,122.71274,0.21184456,0.44435588,0.01438464,0.0,0.0,5.109684E-5,0.003874596,0.004570672,5.979536E-5,0.0,0.0,2.4056478,0.0,43.127575,0.0034260273,0.05162275,-19.997263,-20.380978,-20.845516,-21.28305,-22.606243,-15.000336,-15.691748,-16.292797,-16.773302,-18.034628,-19.351583,-19.85319,-20.404062,-20.941082,-22.479292,2.7543106,669
2000104000145,2000104000176,2000104000144,2000104000110,40000200001142,40000200001142,2000104000000,2000104000146,-1,0,40,1.0778745,17.213135,10411,54.25382,33.966995,18.163094,118905,6,3,2,-107.85533,96.315735,-248.01837,205,17.213135,0.06277288,108.59603,112.42113,0.4606368,0.40951276,0.01438464,0.53404075,1.2608055,5.109684E-5,0.0058244327,0.0040493836,5.979536E-5,0.003237488,0.00832652,1.5105184,0.0,43.127575,0.007052975,0.05162275,-19.903666,-20.296988,-20.760864,-21.190336,-22.494778,-15.097517,-15.786964,-16.38667,-16.86835,-18.136578,-19.62649,-20.085752,-20.589722,-21.059212,-22.446268,2.6233199,861
2000104000146,2000104000176,2000104000145,2000104000111,39000200001160,39000200001160,2000104000000,2000104000147,-1,0,39,1.173417,15.663952,10411,54.29851,33.918793,18.286545,118905,6,3,2,-101.49563,91.23548,-238.93199,203,15.663952,0.058782272,107.05266,121.41746,0.47003928,0.38818026,0.01438464,0.33820108,1.2165213,5.1093044E-5,0.0056466926,0.0037852274,5.979536E-5,0.0029379188,0.007945221,1.1195065,0.0,42.93781,0.008545224,0.04687255,-19.844276,-20.257168,-20.722784,-21.149868,-22.451832,-15.197959,-15.882375,-16.476381,-16.95199,-18.2145,-19.717245,-20.157728,-20.643217,-21.09124,-22.433386,2.4187217,655
2000104000147,2000104000176,2000104000146,2000104000112,38000200001151,38000200001151,2000104000000,2000104000148,-1,0,38,1.2758462,16.266413,10411,54.355507,33.869057,18.413816,118905,6,3,2,-96.172806,80.30328,-225.06128,207,16.266413,0.05741124,110.38686,131.93195,0.43629238,0.3728174,0.01438464,0.45933807,1.2565209,5.10895E-5,0.005037402,0.0036068803,5.979536E-5,0.002975276,0.0078869285,1.8253924,0.0,43.13125,0.0059308503,0.04714488,-20.07783,-20.426172,-20.85394,-21.254507,-22.508026,-15.314183,-15.993245,-16.58103,-17.048874,-18.308315,-19.75427,-20.176727,-20.653198,-21.10228,-22.453753,2.1819253,507
2000104000148,2000104000176,2000104000147,2000104000113,37000200001106,37000200001106,2000104000000,2000104000149,-1,0,37,1.3857181,16.09428,10411,54.409527,33.82483,18.545044,118905,6,3,2,-94.4572,74.448364,-214.30583,201,16.09428,0.05506898,112.11204,118.43537,0.42909998,0.34856078,0.01438464,0.53433615,1.194453,5.1085008E-5,0.0046759103,0.0033394413,5.979536E-5,0.0025205978,0.0076938737,1.635804,0.0,43.222763,0.0063079945,0.04511486,-20.047302,-20.399233,-20.824083,-21.220552,-22.471867,-15.443888,-16.115074,-16.696535,-17.158375,-18.412697,-19.853243,-20.246986,-20.702665,-21.131172,-22.44383,2.0033324,658
2000104000149,2000104000176,2000104000148,2000104000114,36000200001129,36000200001129,2000104000000,2000104000150,-1,0,36,1.5036365,14.286901,10411,54.45575,33.78264,18.676853,118909,6,3,2,-93.02235,67.15753,-207.54463,189,14.286901,0.050849177,109.92514,122.34735,0.4506295,0.32758388,0.01438464,0.24285145,1.19061,5.108137E-5,0.0045679635,0.003117177,5.979536E-5,0.0012624776,0.008178159,2.416945,0.0,42.753914,0.00579554,0.031932756,-20.167414,-20.487562,-20.889956,-21.26687,-22.476555,-15.563226,-16.212147,-16.779743,-17.231907,-18.472658,-19.894457,-20.27496,-20.720146,-21.13995,-22.43419,1.8134723,13
2000104000150,2000104000176,2000104000149,2000104000115,35000200001253,35000200001253,2000104000000,2000104000151,-1,0,35,1.6302707,12.823785,10411,54.516323,33.74139,18.792797,118909,6,3,2,-83.74204,68.07549,-203.89,156,12.823785,0.047037758,108.281624,120.71288,0.6381668,0.29777303,0.01438464,0.0055404203,1.0340328,5.108031E-5,0.004750168,0.0028579996,5.979536E-5,2.7489212E-5,0.00792112,1.0891517,0.0,39.609947,0.0039587556,0.0033907532,-20.308903,-20.60649,-20.991957,-21.341545,-22.488876,-15.694081,-16.322989,-16.878384,-17.321566,-18.552599,-19.671738,-20.106173,-20.593687,-21.0431,-22.391884,1.6826433,139
2000104000151,2000104000176,2000104000150,2000104000116,34000200001293,34000200001293,2000104000000,2000104000152,-1,0,34,1.766336,10.8442745,10411,54.55015,33.69623,18.921942,118909,6,3,2,-80.04177,70.16087,-195.38472,141,10.8442745,0.04257711,104.66034,120.69446,0.12953168,0.28489554,0.01438464,0.14738816,1.0907286,5.1077248E-5,0.0019983812,0.0027228014,5.979536E-5,0.0013171223,0.008840709,1.1554322,0.0,42.635353,0.0028450526,0.032215714,-19.914288,-20.29309,-20.72625,-21.123602,-22.392574,-15.88019,-16.48718,-17.030966,-17.466846,-18.693865,-19.444094,-19.919594,-20.424994,-20.899527,-22.319843,1.4709277,756
2000104000152,2000104000176,2000104000151,2000104000117,33000200001293,33000200001293,2000104000000,2000104000153,-1,0,33,1.9126327,10.672143,10411,54.602028,33.667572,19.01779,118909,6,3,2,-79.80544,66.57718,-190.23386,130,10.672143,0.04046468,106.50199,119.74906,0.2030554,0.2718414,0.01438464,0.0,1.1601236,5.107658E-5,0.0024309836,0.0025443765,5.979536E-5,0.0,0.009216597,3.2521489,0.0017201231,0.0,0.001098924,0.04046468,-20.730347,-20.952812,-21.300306,-21.629946,-22.755629,-16.104557,-16.671513,-17.194044,-17.618752,-18.841646,-18.609241,-19.099266,-19.688635,-20.326466,-22.229965,1.2627472,703
2000104000153,2000104000166,2000104000152,2000104000118,32000200001257,32000200001257,2000104000000,2000104000154,2000104000167,0,32,2.0700274,8.864764,10411,54.646576,33.643894,19.107874,118909,6,3,2,-74.331314,66.52843,-181.15431,119,8.864764,0.036279857,102.51107,105.17511,0.09585479,0.22247583,0.0,0.083071046,0.89705056,0.0,0.002025083,0.0019480936,0.0,0.0012718224,0.0067247357,0.8392958,0.0,42.5144,0.0023643614,0.030547451,-19.761389,-20.137598,-20.559814,-20.943438,-22.180061,99.0,99.0,99.0,99.0,99.0,-19.096888,-19.593452,-20.11634,-20.615232,-22.080242,1.1637363,536
2000104000154,2000104000166,2000104000153,2000104000119,31000200001090,31000200001090,2000104000000,2000104000155,-1,0,31,2.2394855,9.467224,10411,54.68177,33.59518,19.215818,118909,6,3,2,-72.60481,62.720367,-173.53865,134,9.467224,0.035309292,107.383316,111.618866,0.12212495,0.21389751,0.0,0.08234251,0.993283,0.0,0.002286811,0.0017778305,0.0,0.0012570163,0.0061922474,1.3247446,0.0,42.541492,0.0024258315,0.026419166,-20.04613,-20.353668,-20.733227,-21.09181,-22.28934,99.0,99.0,99.0,99.0,99.0,-19.282349,-19.730421,-20.223701,-20.711678,-22.168646,0.95950186,135
2000104000155,2000104000166,2000104000154,2000104000120,30000200001032,30000200001032,2000104000000,2000104000156,-1,0,30,2.422044,10.413946,10580,54.729893,33.55333,19.320347,119348,6,3,2,-73.45617,57.619186,-167.24994,132,10.413946,0.034647215,113.69555,119.027466,0.16620523,0.20107706,0.0,0.14613415,1.0697646,0.0,0.0025836844,0.0015622986,0.0,0.0014817325,0.0052021793,2.7273116,0.0,42.907036,0.0021441611,0.02812097,-20.391354,-20.609064,-20.932228,-21.253578,-22.370876,99.0,99.0,99.0,99.0,99.0,-19.422417,-19.812979,-20.281065,-20.76799,-22.21941,0.7800926,835
2000104000156,2000104000166,2000104000155,2000104000121,29000200000938,29000200000938,2000104000000,2000104000157,-1,0,29,2.6188614,11.188538,10580,54.77008,33.50756,19.424799,119348,6,3,2,-71.37561,50.38059,-160.69287,143,11.188538,0.03367702,119.53355,123.372734,0.25273192,0.17615604,0.0,0.26710588,1.0292078,0.0,0.0029950528,0.0012318243,0.0,0.0014044115,0.003868513,3.7889488,0.0,43.2578,0.0025257242,0.02925601,-20.553623,-20.712729,-20.993172,-21.283886,-22.3357,99.0,99.0,99.0,99.0,99.0,-19.785053,-20.095121,-20.498648,-20.923101,-22.22912,0.653901,427
2000104000157,2000104000166,2000104000156,2000104000122,28000200000912,28000200000912,2000104000000,2000104000158,-1,0,28,2.8311827,10.500011,10580,54.798943,33.48422,19.495878,119348,6,3,2,-64.7243,46.130993,-159.02225,127,10.500011,0.031242047,120.22509,129.45996,0.40491095,0.14355987,0.0,0.13607669,0.9332155,0.0,0.0032439865,9.1045536E-4,0.0,5.7714543E-4,0.0030186253,4.844001,0.0,42.84076,0.0034124325,0.019262623,-20.579882,-20.692413,-20.936354,-21.199348,-22.201086,99.0,99.0,99.0,99.0,99.0,-20.126225,-20.340311,-20.661903,-21.004538,-22.146387,0.5698921,62
2000104000158,2000104000166,2000104000157,2000104000123,27000200000845,27000200000845,2000104000000,2000104000159,-1,0,27,3.060419,9.8975525,10603,54.824604,33.47415,19.566164,119568,6,3,2,-64.42161,35.856754,-147.68323,116,9.8975525,0.028981796,121.19124,121.161865,0.6673546,0.10442629,0.0,0.0187055,0.7313236,0.0,0.0028132284,6.8010716E-4,0.0,5.3043943E-5,0.0020876657,2.325232,0.0,45.18293,0.0029223717,0.029234821,-20.626717,-20.684956,-20.871864,-21.076933,-21.903372,99.0,99.0,99.0,99.0,99.0,-20.031763,-20.21957,-20.510756,-20.814022,-21.832989,0.54935217,58
2000104000159,2000104000166,2000104000158,2000104000124,26000200000842,26000200000842,2000104000000,2000104000160,-1,0,26,3.3080978,6.6270566,10603,54.8514,33.461815,19.643219,119568,6,3,2,-59.021996,32.352566,-135.3222,105,6.6270566,0.023952762,109.081856,116.7895,0.24214816,0.08683201,0.0,0.0037527492,0.72702146,0.0,0.0017973261,5.510464E-4,0.0,1.7069695E-5,0.002260871,2.1005952,0.0,40.694103,0.003186863,0.0039039403,-20.032097,-20.153894,-20.401323,-20.664686,-21.660374,99.0,99.0,99.0,99.0,99.0,-19.803997,-19.974262,-20.260132,-20.563995,-21.632133,0.46272042,946
2000104000160,2000104000166,2000104000159,2000104000125,25000200001136,25000200001136,2000104000000,2000104000161,-1,0,25,3.575905,5.8524656,10603,54.89684,33.47387,19.701015,119568,6,3,2,-59.251686,11.743671,-115.42339,68,5.8524656,0.021679,107.75062,110.214714,0.10678677,0.07198248,0.0,0.06618086,0.6720765,0.0,0.0012356967,4.5946595E-4,0.0,2.4683488E-4,0.001846554,3.8057613,0.0,42.554333,0.001030103,0.015241738,-20.237005,-20.301157,-20.520123,-20.763634,-21.726213,99.0,99.0,99.0,99.0,99.0,-18.74236,-19.03842,-19.469732,-19.971407,-21.477768,0.37162346,817
2000104000161,2000104000166,2000104000160,2000104000126,24000200001105,24000200001105,2000104000000,2000104000162,-1,0,24,3.8656828,4.5614805,10603,54.929356,33.4505,19.776346,119568,6,3,2,-53.2522,15.297001,-113.44943,62,4.5614805,0.01879473,102.165634,112.79406,0.13830693,0.046910338,0.0,0.06699438,0.45770425,0.0,0.0011540594,2.3631717E-4,0.0,1.9103759E-4,8.875509E-4,2.211522,0.0,42.74348,0.0019142228,0.018118937,-19.68283,-19.757656,-19.97606,-20.220139,-21.159843,99.0,99.0,99.0,99.0,99.0,-19.226187,-19.399784,-19.695837,-20.021805,-21.105183,0.37074414,599
2000104000162,2000104000166,2000104000161,2000104000127,23000200001304,23000200001304,2000104000000,2000104000163,-1,0,23,4.1794686,4.0450864,10603,54.953686,33.438286,19.843445,119568,6,3,2,-45.92575,15.674708,-120.528046,47,4.0450864,0.01698758,101.197105,122.25188,0.2126981,0.03336534,0.0,0.043983772,0.34326002,0.0,0.0010317791,1.4889025E-4,0.0,6.3782165E-5,5.116188E-4,1.4379226,0.0,42.39952,0.0027776686,0.011580964,-19.526947,-19.603628,-19.81601,-20.045437,-20.936039,99.0,99.0,99.0,99.0,99.0,-19.37165,-19.48129,-19.720829,-19.977402,-20.917631,0.34140727,450
2000104000163,2000104000166,2000104000162,2000104000128,22000200001064,22000200001064,2000104000000,2000104000164,-1,0,22,4.5195556,3.098364,10603,54.986477,33.439648,19.92315,119568,6,3,2,-47.371704,8.485798,-118.25304,48,3.098364,0.01460315,95.52409,104.03609,0.15818523,0.025195686,0.0,0.010341322,0.28942183,0.0,7.505794E-4,1.1050389E-4,0.0,1.7603164E-5,4.4740248E-4,1.008653,0.0,41.557575,0.0026748187,0.007352429,-19.163101,-19.24369,-19.455263,-19.688852,-20.575485,99.0,99.0,99.0,99.0,99.0,-19.071438,-19.168957,-19.39518,-19.645031,-20.562408,0.29637775,808
2000104000164,2000104000166,2000104000163,2000104000129,21000200001384,21000200001384,2000104000000,2000104000165,-1,0,21,4.888449,2.6680357,10603,55.03592,33.441563,19.99138,119568,6,3,2,-54.03482,9.840074,-122.437325,32,2.6680357,0.013036204,93.81888,106.319885,0.11569516,0.019891562,0.0,0.021833077,0.26208937,0.0,5.368041E-4,8.653181E-5,0.0,2.7808012E-5,3.9578037E-4,1.0520203,0.0,42.14826,0.001662175,0.010645465,-19.083956,-19.14851,-19.358368,-19.583292,-20.471125,99.0,99.0,99.0,99.0,99.0,-18.832628,-18.948072,-19.198889,-19.465824,-20.433985,0.23357958,181
2000104000165,2000104000166,2000104000164,2000104000130,20000200001566,20000200001566,2000104000000,2000104000166,-1,0,20,5.2888336,1.8073791,10603,55.09237,33.435528,20.053982,119568,6,3,2,-56.14125,24.410744,-123.20028,24,1.8073791,0.010729441,85.11499,92.38123,0.04118917,0.014783449,0.0,0.0045346734,0.22148824,0.0,3.3254034E-4,6.388917E-5,0.0,1.0998616E-5,3.7064808E-4,0.69632953,0.0,41.137253,0.0010235924,0.008031782,-18.701021,-18.755102,-18.951828,-19.180363,-20.04207,99.0,99.0,99.0,99.0,99.0,-18.315397,-18.441135,-18.699537,-18.99708,-19.988527,0.1825507,908
2000104000166,2000104000166,2000104000165,2000104000131,18000200001164,18000200001164,2000104000000,-1,-1,0,18,6.1968336,1.4631164,10603,55.113857,33.41323,20.156378,119568,6,3,2,-46.27221,11.103822,-103.96973,20,1.4631164,0.008749654,84.803535,92.8863,0.042238943,0.008802494,0.0,0.007895201,0.17770247,0.0,2.7525797E-4,2.1871634E-5,0.0,9.755593E-6,1.5640394E-4,2.3311737,0.0,41.644352,3.9941588E-4,0.008550098,-19.23191,-19.222067,-19.386312,-19.54799,-20.279497,99.0,99.0,99.0,99.0,99.0,-17.716454,-17.91335,-18.281738,-18.69244,-19.990358,0.02924448,782
2000104000167,2000104000176,2000104000152,2000104000118,32000200001257,32000200001257,2000104000000,2000104000168,-1,2,32,2.0700274,8.864764,10411,54.5891,33.59929,19.118324,118909,6,3,2,17.39074,80.93387,-75.304344,25,1.9795104,0.015104705,75.074554,75.37551,0.02897207,0.014366127,0.0,0.0,0.0,0.0,3.21468E-4,5.9589667E-5,0.0,0.0,0.0,0.0062632877,0.0,0.0,0.0020074057,0.015104705,-16.370169,-16.886126,-17.382574,-17.797043,-19.02702,99.0,99.0,99.0,99.0,99.0,-16.275942,-16.809114,-17.32042,-17.751795,-19.01375,1.3713819,850
2000104000168,2000104000176,2000104000167,2000104000119,31000200001090,31000200001090,2000104000000,2000104000169,-1,2,31,2.2394855,9.467224,10411,54.60249,33.556187,19.165236,118909,6,3,2,-55.96874,67.98836,-91.452614,25,1.9795104,0.015104705,75.074554,75.37551,0.029429173,0.014302111,0.0,0.0,0.0,0.0,3.2314507E-4,5.8883255E-5,0.0,0.0,0.0,0.014330951,0.0,0.0,0.0020074057,0.015104705,-16.65854,-17.115307,-17.571886,-17.957144,-19.121788,99.0,99.0,99.0,99.0,99.0,-16.55855,-17.034668,-17.507193,-17.910147,-19.108046,1.1312592,10
2000104000169,2000104000176,2000104000168,2000104000120,30000200001032,30000200001032,2000104000000,2000104000170,-1,2,30,2.422044,10.413946,10411,54.64596,33.5228,19.225534,118909,6,3,2,-80.93415,46.171013,-115.78381,25,1.9795104,0.015104705,75.074554,75.37551,0.030419469,0.014163422,0.0,0.0,0.0,0.0,3.2660266E-4,5.7378256E-5,0.0,0.0,0.0,0.031316433,0.0,0.0,0.0020074057,0.015104705,-16.92156,-17.278612,-17.663889,-17.998678,-19.041338,99.0,99.0,99.0,99.0,99.0,-16.820427,-17.196478,-17.597832,-17.950676,-19.027306,0.9084654,105
